#Nombre,Prioridad,direccion,lock,descanso
master_b_0,3,1024,0,16
master_b_1,4,0,1,16
master_nb_0,1,1024,1,16
master_nb_1,2,0,0,16
Tiempo,instruccion,Master,direccion,dato,lock,uso
29355000,WRITE,2,28,161,false,ACTIVE
29365000,READ,1,1056,161,true,ACTIVE
29375000,WRITE,1,1056,184,true,ACTIVE
29385000,READ,2,32,161,false,ACTIVE
29395000,WRITE,2,32,184,false,ACTIVE
29405000,READ,1,1060,184,true,ACTIVE
29415000,WRITE,1,1060,207,true,ACTIVE
29425000,READ,2,36,184,false,ACTIVE
29435000,WRITE,2,36,207,false,ACTIVE
29445000,READ,1,1064,207,true,ACTIVE
29455000,WRITE,1,1064,230,true,ACTIVE
29465000,READ,2,40,207,false,ACTIVE
29475000,WRITE,2,40,230,false,ACTIVE
29485000,READ,1,1068,230,true,ACTIVE
29495000,WRITE,1,1068,253,true,ACTIVE
29505000,READ,2,44,230,false,ACTIVE
29515000,WRITE,2,44,253,false,ACTIVE
29525000,READ,1,1072,253,true,ACTIVE
29535000,WRITE,1,1072,276,true,ACTIVE
29545000,READ,2,48,253,false,ACTIVE
29555000,WRITE,2,48,276,false,ACTIVE
29565000,READ,1,1076,276,true,ACTIVE
29575000,WRITE,1,1076,299,true,ACTIVE
29585000,READ,2,52,276,false,ACTIVE
29595000,WRITE,2,52,299,false,ACTIVE
29605000,READ,1,1080,299,true,ACTIVE
29615000,WRITE,1,1080,322,true,ACTIVE
29625000,READ,2,56,299,false,ACTIVE
29635000,WRITE,2,56,322,false,ACTIVE
29645000,READ,1,1084,322,true,ACTIVE
29655000,WRITE,1,1084,345,true,ACTIVE
29665000,READ,2,60,322,false,ACTIVE
29675000,WRITE,2,60,345,false,ACTIVE
29685000,READ,1,1088,345,true,ACTIVE
29695000,WRITE,1,1088,368,true,ACTIVE
29705000,READ,2,64,345,false,ACTIVE
29715000,WRITE,2,64,368,false,ACTIVE
29725000,READ,1,1092,368,true,ACTIVE
29735000,WRITE,1,1092,391,true,ACTIVE
29745000,READ,2,68,368,false,ACTIVE
29755000,WRITE,2,68,391,false,ACTIVE
29765000,READ,1,1096,391,true,ACTIVE
29775000,WRITE,1,1096,414,true,ACTIVE
29785000,READ,2,72,391,false,ACTIVE
29795000,WRITE,2,72,414,false,ACTIVE
29805000,READ,1,1100,414,true,ACTIVE
29815000,WRITE,1,1100,437,true,ACTIVE
29825000,READ,2,76,414,false,ACTIVE
29835000,WRITE,2,76,437,false,ACTIVE
29845000,READ,1,1104,437,true,ACTIVE
29855000,WRITE,1,1104,460,true,ACTIVE
29865000,READ,2,80,437,false,ACTIVE
29875000,WRITE,2,80,460,false,ACTIVE
29885000,READ,1,1108,460,true,ACTIVE
29895000,WRITE,1,1108,483,true,ACTIVE
29905000,READ,2,84,460,false,ACTIVE
29915000,WRITE,2,84,483,false,ACTIVE
29925000,READ,1,1112,483,true,ACTIVE
29935000,WRITE,1,1112,506,true,ACTIVE
29945000,READ,2,88,483,false,ACTIVE
29955000,WRITE,2,88,506,false,ACTIVE
29965000,READ,1,1116,506,true,ACTIVE
29975000,WRITE,1,1116,529,true,ACTIVE
29985000,READ,2,92,506,false,ACTIVE
29995000,WRITE,2,92,529,false,ACTIVE
