#Nombre,Prioridad,direccion,lock,descanso
master_b_0,3,0,1,8
master_b_1,2,1024,0,4
master_nb_0,4,0,1,16
master_nb_1,1,0,1,16
Tiempo,instruccion,Master,direccion,dato,lock,uso
29665000,READ,2,1032,74,false,ACTIVE
29675000,READ,2,1036,111,false,ACTIVE
29685000,READ,1,64,315,true,ACTIVE
29695000,WRITE,1,64,368,true,ACTIVE
29705000,READ,2,1040,148,false,ACTIVE
29715000,READ,2,1044,185,false,ACTIVE
29725000,READ,1,68,368,true,ACTIVE
29735000,WRITE,1,68,391,true,ACTIVE
29745000,READ,2,1048,222,false,ACTIVE
29755000,READ,2,1052,259,false,ACTIVE
29765000,READ,1,72,391,true,ACTIVE
29775000,WRITE,1,72,414,true,ACTIVE
29785000,READ,2,1056,296,false,ACTIVE
29795000,READ,2,1060,333,false,ACTIVE
29805000,READ,1,76,414,true,ACTIVE
29815000,WRITE,1,76,437,true,ACTIVE
29825000,READ,2,1064,370,false,ACTIVE
29835000,READ,2,1068,407,false,ACTIVE
29845000,READ,1,80,437,true,ACTIVE
29855000,WRITE,1,80,460,true,ACTIVE
29865000,READ,2,1072,444,false,ACTIVE
29875000,READ,2,1076,481,false,ACTIVE
29885000,READ,1,84,460,true,ACTIVE
29895000,WRITE,1,84,483,true,ACTIVE
29905000,READ,2,1080,518,false,ACTIVE
29915000,READ,2,1084,555,false,ACTIVE
29925000,READ,1,88,483,true,ACTIVE
29935000,WRITE,1,88,506,true,ACTIVE
29945000,READ,3,32,168,false,ACTIVE
29955000,READ,3,36,180,false,ACTIVE
29965000,READ,1,92,506,true,ACTIVE
29975000,WRITE,1,92,529,true,ACTIVE
29985000,READ,3,40,200,false,ACTIVE
29995000,READ,3,44,209,false,ACTIVE
