#Nombre,Prioridad,direccion,lock,descanso
master_b_0,3,0,1,16
master_b_1,4,0,1,32
master_nb_0,1,0,1,8
master_nb_1,2,0,0,32
Tiempo,instruccion,Master,direccion,dato,lock,uso
24155000,READ,1,52,300,true,ACTIVE
24165000,WRITE,1,52,325,true,ACTIVE
24175000,WRITE,2,16,136,false,ACTIVE
24185000,READ,1,56,325,true,ACTIVE
24195000,WRITE,1,56,350,true,ACTIVE
24205000,READ,3,16,124,false,ACTIVE
24215000,READ,1,60,350,true,ACTIVE
24225000,WRITE,1,60,375,true,ACTIVE
24235000,READ,2,20,136,false,ACTIVE
24245000,READ,1,64,375,true,ACTIVE
24255000,WRITE,1,64,400,true,ACTIVE
24265000,WRITE,2,20,170,false,ACTIVE
24275000,READ,1,68,400,true,ACTIVE
24285000,WRITE,1,68,561,true,ACTIVE
24295000,READ,3,20,155,false,ACTIVE
24305000,READ,1,72,561,true,ACTIVE
24315000,WRITE,1,72,594,true,ACTIVE
24325000,READ,2,24,170,false,ACTIVE
24335000,READ,1,76,594,true,ACTIVE
24345000,WRITE,1,76,627,true,ACTIVE
24355000,WRITE,2,24,204,false,ACTIVE
24365000,READ,1,80,627,true,ACTIVE
24375000,WRITE,1,80,660,true,ACTIVE
24385000,READ,3,24,186,false,ACTIVE
24395000,READ,1,84,660,true,ACTIVE
24405000,WRITE,1,84,693,true,ACTIVE
24415000,READ,2,28,204,false,ACTIVE
24425000,READ,1,88,693,true,ACTIVE
24435000,WRITE,1,88,726,true,ACTIVE
24445000,WRITE,2,28,182,false,ACTIVE
24455000,READ,1,92,726,true,ACTIVE
24465000,WRITE,1,92,759,true,ACTIVE
24475000,READ,3,28,168,false,ACTIVE
24485000,READ,1,96,759,true,ACTIVE
24495000,WRITE,1,96,792,true,ACTIVE
24505000,READ,2,32,182,false,ACTIVE
24515000,READ,1,100,792,true,ACTIVE
24525000,WRITE,1,100,825,true,ACTIVE
24535000,WRITE,2,32,208,false,ACTIVE
24545000,READ,1,104,825,true,ACTIVE
24555000,WRITE,1,104,858,true,ACTIVE
24565000,READ,3,32,192,false,ACTIVE
24575000,READ,1,108,858,true,ACTIVE
24585000,WRITE,1,108,891,true,ACTIVE
24595000,READ,2,36,208,false,ACTIVE
24605000,READ,1,112,891,true,ACTIVE
24615000,WRITE,1,112,924,true,ACTIVE
24625000,WRITE,2,36,234,false,ACTIVE
24635000,READ,1,116,924,true,ACTIVE
24645000,WRITE,1,116,957,true,ACTIVE
24655000,READ,3,36,216,false,ACTIVE
24665000,READ,1,120,957,true,ACTIVE
24675000,WRITE,1,120,990,true,ACTIVE
24685000,READ,2,40,234,false,ACTIVE
24695000,READ,1,124,990,true,ACTIVE
24705000,WRITE,1,124,1023,true,ACTIVE
24715000,WRITE,2,40,260,false,ACTIVE
24725000,READ,1,128,1023,true,ACTIVE
24735000,WRITE,1,128,1056,true,ACTIVE
24745000,READ,3,40,240,false,ACTIVE
24755000,READ,1,0,1056,true,ACTIVE
24765000,WRITE,1,0,0,true,ACTIVE
24775000,READ,2,44,260,false,ACTIVE
24785000,READ,1,4,0,true,ACTIVE
24795000,WRITE,1,4,35,true,ACTIVE
24805000,WRITE,2,44,286,false,ACTIVE
24815000,READ,1,8,35,true,ACTIVE
24825000,WRITE,1,8,70,true,ACTIVE
24835000,READ,3,44,264,false,ACTIVE
24845000,READ,1,12,70,true,ACTIVE
24855000,WRITE,1,12,105,true,ACTIVE
24865000,READ,2,48,286,false,ACTIVE
24875000,READ,1,16,105,true,ACTIVE
24885000,WRITE,1,16,140,true,ACTIVE
24895000,WRITE,2,48,312,false,ACTIVE
24905000,READ,1,20,140,true,ACTIVE
24915000,WRITE,1,20,175,true,ACTIVE
24925000,READ,3,48,288,false,ACTIVE
24935000,READ,1,24,175,true,ACTIVE
24945000,WRITE,1,24,210,true,ACTIVE
24955000,READ,2,52,312,false,ACTIVE
24965000,READ,1,28,210,true,ACTIVE
24975000,WRITE,1,28,189,true,ACTIVE
24985000,WRITE,2,52,338,false,ACTIVE
24995000,READ,1,32,189,true,ACTIVE
25005000,WRITE,1,32,216,true,ACTIVE
25015000,READ,3,52,312,false,ACTIVE
25025000,READ,1,36,216,true,ACTIVE
25035000,WRITE,1,36,243,true,ACTIVE
25045000,READ,2,56,338,false,ACTIVE
25055000,READ,1,40,243,true,ACTIVE
25065000,WRITE,1,40,270,true,ACTIVE
25075000,WRITE,2,56,364,false,ACTIVE
25085000,READ,1,44,270,true,ACTIVE
25095000,WRITE,1,44,297,true,ACTIVE
25105000,READ,3,56,336,false,ACTIVE
25115000,READ,1,48,297,true,ACTIVE
25125000,WRITE,1,48,324,true,ACTIVE
25135000,READ,2,60,364,false,ACTIVE
25145000,READ,1,52,324,true,ACTIVE
25155000,WRITE,1,52,351,true,ACTIVE
25165000,WRITE,2,60,390,false,ACTIVE
25175000,READ,1,56,351,true,ACTIVE
25185000,WRITE,1,56,378,true,ACTIVE
25195000,READ,3,60,360,false,ACTIVE
25205000,READ,1,60,378,true,ACTIVE
25215000,WRITE,1,60,405,true,ACTIVE
25225000,READ,2,64,390,false,ACTIVE
25235000,READ,1,64,405,true,ACTIVE
25245000,WRITE,1,64,416,true,ACTIVE
25255000,WRITE,2,64,416,false,ACTIVE
25265000,READ,1,68,416,true,ACTIVE
25275000,WRITE,1,68,578,true,ACTIVE
25285000,READ,4,32,0,false,ACTIVE
25295000,READ,1,72,578,true,ACTIVE
25305000,WRITE,1,72,612,true,ACTIVE
25315000,READ,2,68,416,false,ACTIVE
25325000,READ,1,76,612,true,ACTIVE
25335000,WRITE,1,76,646,true,ACTIVE
25345000,WRITE,2,68,595,false,ACTIVE
25355000,READ,1,80,646,true,ACTIVE
25365000,WRITE,1,80,680,true,ACTIVE
25375000,WRITE,3,0,0,false,ACTIVE
25385000,READ,1,84,680,true,ACTIVE
25395000,WRITE,1,84,714,true,ACTIVE
25405000,READ,2,72,595,false,ACTIVE
25415000,READ,1,88,714,true,ACTIVE
25425000,WRITE,1,88,748,true,ACTIVE
25435000,WRITE,2,72,630,false,ACTIVE
25445000,READ,1,92,748,true,ACTIVE
25455000,WRITE,1,92,782,true,ACTIVE
25465000,WRITE,3,4,35,false,ACTIVE
25475000,READ,1,96,782,true,ACTIVE
25485000,WRITE,1,96,816,true,ACTIVE
25495000,READ,2,76,630,false,ACTIVE
25505000,READ,1,100,816,true,ACTIVE
25515000,WRITE,1,100,850,true,ACTIVE
25525000,WRITE,2,76,665,false,ACTIVE
25535000,READ,1,104,850,true,ACTIVE
25545000,WRITE,1,104,884,true,ACTIVE
25555000,WRITE,3,8,70,false,ACTIVE
25565000,READ,1,108,884,true,ACTIVE
25575000,WRITE,1,108,918,true,ACTIVE
25585000,READ,2,80,665,false,ACTIVE
25595000,READ,1,112,918,true,ACTIVE
25605000,WRITE,1,112,952,true,ACTIVE
25615000,WRITE,2,80,700,false,ACTIVE
25625000,READ,1,116,952,true,ACTIVE
25635000,WRITE,1,116,986,true,ACTIVE
25645000,WRITE,3,12,105,false,ACTIVE
25655000,READ,1,120,986,true,ACTIVE
25665000,WRITE,1,120,1020,true,ACTIVE
25675000,READ,2,84,700,false,ACTIVE
25685000,READ,1,124,1020,true,ACTIVE
25695000,WRITE,1,124,1054,true,ACTIVE
25705000,WRITE,2,84,735,false,ACTIVE
25715000,READ,1,128,1054,true,ACTIVE
25725000,WRITE,1,128,1088,true,ACTIVE
25735000,WRITE,3,16,140,false,ACTIVE
25745000,READ,1,0,1088,true,ACTIVE
25755000,WRITE,1,0,0,true,ACTIVE
25765000,READ,2,88,735,false,ACTIVE
25775000,READ,1,4,0,true,ACTIVE
25785000,WRITE,1,4,36,true,ACTIVE
25795000,WRITE,2,88,770,false,ACTIVE
25805000,READ,1,8,36,true,ACTIVE
25815000,WRITE,1,8,72,true,ACTIVE
25825000,WRITE,3,20,175,false,ACTIVE
25835000,READ,1,12,72,true,ACTIVE
25845000,WRITE,1,12,108,true,ACTIVE
25855000,READ,2,92,770,false,ACTIVE
25865000,READ,1,16,108,true,ACTIVE
25875000,WRITE,1,16,144,true,ACTIVE
25885000,WRITE,2,92,805,false,ACTIVE
25895000,READ,1,20,144,true,ACTIVE
25905000,WRITE,1,20,180,true,ACTIVE
25915000,WRITE,3,24,210,false,ACTIVE
25925000,READ,1,24,180,true,ACTIVE
25935000,WRITE,1,24,216,true,ACTIVE
25945000,READ,2,96,805,false,ACTIVE
25955000,READ,1,28,216,true,ACTIVE
25965000,WRITE,1,28,196,true,ACTIVE
25975000,WRITE,2,96,840,false,ACTIVE
25985000,READ,1,32,196,true,ACTIVE
25995000,WRITE,1,32,224,true,ACTIVE
26005000,WRITE,3,28,189,false,ACTIVE
26015000,READ,1,36,224,true,ACTIVE
26025000,WRITE,1,36,252,true,ACTIVE
26035000,READ,2,100,840,false,ACTIVE
26045000,READ,1,40,252,true,ACTIVE
26055000,WRITE,1,40,280,true,ACTIVE
26065000,WRITE,2,100,875,false,ACTIVE
26075000,READ,1,44,280,true,ACTIVE
26085000,WRITE,1,44,308,true,ACTIVE
26095000,WRITE,3,32,216,false,ACTIVE
26105000,READ,1,48,308,true,ACTIVE
26115000,WRITE,1,48,336,true,ACTIVE
26125000,READ,2,104,875,false,ACTIVE
26135000,READ,1,52,336,true,ACTIVE
26145000,WRITE,1,52,364,true,ACTIVE
26155000,WRITE,2,104,910,false,ACTIVE
26165000,READ,1,56,364,true,ACTIVE
26175000,WRITE,1,56,392,true,ACTIVE
26185000,WRITE,3,36,243,false,ACTIVE
26195000,READ,1,60,392,true,ACTIVE
26205000,WRITE,1,60,420,true,ACTIVE
26215000,READ,2,108,910,false,ACTIVE
26225000,READ,1,64,420,true,ACTIVE
26235000,WRITE,1,64,432,true,ACTIVE
26245000,WRITE,2,108,945,false,ACTIVE
26255000,READ,1,68,432,true,ACTIVE
26265000,WRITE,1,68,612,true,ACTIVE
26275000,WRITE,3,40,270,false,ACTIVE
26285000,READ,1,72,612,true,ACTIVE
26295000,WRITE,1,72,648,true,ACTIVE
26305000,READ,2,112,945,false,ACTIVE
26315000,READ,1,76,648,true,ACTIVE
26325000,WRITE,1,76,684,true,ACTIVE
26335000,WRITE,2,112,980,false,ACTIVE
26345000,READ,1,80,684,true,ACTIVE
26355000,WRITE,1,80,720,true,ACTIVE
26365000,WRITE,3,44,297,false,ACTIVE
26375000,READ,1,84,720,true,ACTIVE
26385000,WRITE,1,84,756,true,ACTIVE
26395000,READ,2,116,980,false,ACTIVE
26405000,READ,1,88,756,true,ACTIVE
26415000,WRITE,1,88,792,true,ACTIVE
26425000,WRITE,2,116,1015,false,ACTIVE
26435000,READ,1,92,792,true,ACTIVE
26445000,WRITE,1,92,828,true,ACTIVE
26455000,WRITE,3,48,324,false,ACTIVE
26465000,READ,1,96,828,true,ACTIVE
26475000,WRITE,1,96,864,true,ACTIVE
26485000,READ,2,120,1015,false,ACTIVE
26495000,READ,1,100,864,true,ACTIVE
26505000,WRITE,1,100,900,true,ACTIVE
26515000,WRITE,2,120,1050,false,ACTIVE
26525000,READ,1,104,900,true,ACTIVE
26535000,WRITE,1,104,936,true,ACTIVE
26545000,WRITE,3,52,351,false,ACTIVE
26555000,READ,1,108,936,true,ACTIVE
26565000,WRITE,1,108,972,true,ACTIVE
26575000,READ,2,124,1050,false,ACTIVE
26585000,READ,1,112,972,true,ACTIVE
26595000,WRITE,1,112,1008,true,ACTIVE
26605000,WRITE,2,124,1085,false,ACTIVE
26615000,READ,1,116,1008,true,ACTIVE
26625000,WRITE,1,116,1044,true,ACTIVE
26635000,WRITE,3,56,378,false,ACTIVE
26645000,READ,1,120,1044,true,ACTIVE
26655000,WRITE,1,120,1080,true,ACTIVE
26665000,READ,2,128,1085,false,ACTIVE
26675000,READ,1,124,1080,true,ACTIVE
26685000,WRITE,1,124,1116,true,ACTIVE
26695000,WRITE,2,128,1120,false,ACTIVE
26705000,READ,1,128,1116,true,ACTIVE
26715000,WRITE,1,128,1152,true,ACTIVE
26725000,WRITE,3,60,405,false,ACTIVE
26735000,READ,1,0,1152,true,ACTIVE
26745000,WRITE,1,0,0,true,ACTIVE
26755000,READ,2,0,1120,false,ACTIVE
26765000,READ,1,4,0,true,ACTIVE
26775000,WRITE,1,4,37,true,ACTIVE
26785000,WRITE,2,0,0,false,ACTIVE
26795000,READ,1,8,37,true,ACTIVE
26805000,WRITE,1,8,74,true,ACTIVE
26815000,READ,3,0,0,false,ACTIVE
26825000,READ,1,12,74,true,ACTIVE
26835000,WRITE,1,12,111,true,ACTIVE
26845000,READ,2,4,0,false,ACTIVE
26855000,READ,1,16,111,true,ACTIVE
26865000,WRITE,1,16,148,true,ACTIVE
26875000,WRITE,2,4,38,false,ACTIVE
26885000,READ,1,20,148,true,ACTIVE
26895000,WRITE,1,20,185,true,ACTIVE
26905000,READ,3,4,35,false,ACTIVE
26915000,READ,1,24,185,true,ACTIVE
26925000,WRITE,1,24,222,true,ACTIVE
26935000,READ,2,8,38,false,ACTIVE
26945000,READ,1,28,222,true,ACTIVE
26955000,WRITE,1,28,196,true,ACTIVE
26965000,WRITE,2,8,76,false,ACTIVE
26975000,READ,1,32,196,true,ACTIVE
26985000,WRITE,1,32,224,true,ACTIVE
26995000,READ,3,8,70,false,ACTIVE
27005000,READ,1,36,224,true,ACTIVE
27015000,WRITE,1,36,252,true,ACTIVE
27025000,READ,2,12,76,false,ACTIVE
27035000,READ,1,40,252,true,ACTIVE
27045000,WRITE,1,40,280,true,ACTIVE
27055000,WRITE,2,12,114,false,ACTIVE
27065000,READ,1,44,280,true,ACTIVE
27075000,WRITE,1,44,308,true,ACTIVE
27085000,READ,3,12,105,false,ACTIVE
27095000,READ,1,48,308,true,ACTIVE
27105000,WRITE,1,48,336,true,ACTIVE
27115000,READ,2,16,114,false,ACTIVE
27125000,READ,1,52,336,true,ACTIVE
27135000,WRITE,1,52,364,true,ACTIVE
27145000,WRITE,2,16,152,false,ACTIVE
27155000,READ,1,56,364,true,ACTIVE
27165000,WRITE,1,56,392,true,ACTIVE
27175000,READ,3,16,140,false,ACTIVE
27185000,READ,1,60,392,true,ACTIVE
27195000,WRITE,1,60,420,true,ACTIVE
27205000,READ,2,20,152,false,ACTIVE
27215000,READ,1,64,420,true,ACTIVE
27225000,WRITE,1,64,448,true,ACTIVE
27235000,WRITE,2,20,190,false,ACTIVE
27245000,READ,1,68,448,true,ACTIVE
27255000,WRITE,1,68,629,true,ACTIVE
27265000,READ,3,20,175,false,ACTIVE
27275000,READ,1,72,629,true,ACTIVE
27285000,WRITE,1,72,666,true,ACTIVE
27295000,READ,2,24,190,false,ACTIVE
27305000,READ,1,76,666,true,ACTIVE
27315000,WRITE,1,76,703,true,ACTIVE
27325000,WRITE,2,24,228,false,ACTIVE
27335000,READ,1,80,703,true,ACTIVE
27345000,WRITE,1,80,740,true,ACTIVE
27355000,READ,3,24,210,false,ACTIVE
27365000,READ,1,84,740,true,ACTIVE
27375000,WRITE,1,84,777,true,ACTIVE
27385000,READ,2,28,228,false,ACTIVE
27395000,READ,1,88,777,true,ACTIVE
27405000,WRITE,1,88,814,true,ACTIVE
27415000,WRITE,2,28,203,false,ACTIVE
27425000,READ,1,92,814,true,ACTIVE
27435000,WRITE,1,92,851,true,ACTIVE
27445000,READ,3,28,189,false,ACTIVE
27455000,READ,1,96,851,true,ACTIVE
27465000,WRITE,1,96,888,true,ACTIVE
27475000,READ,2,32,203,false,ACTIVE
27485000,READ,1,100,888,true,ACTIVE
27495000,WRITE,1,100,925,true,ACTIVE
27505000,WRITE,2,32,232,false,ACTIVE
27515000,READ,1,104,925,true,ACTIVE
27525000,WRITE,1,104,962,true,ACTIVE
27535000,READ,3,32,216,false,ACTIVE
27545000,READ,1,108,962,true,ACTIVE
27555000,WRITE,1,108,999,true,ACTIVE
27565000,READ,2,36,232,false,ACTIVE
27575000,READ,1,112,999,true,ACTIVE
27585000,WRITE,1,112,1036,true,ACTIVE
27595000,WRITE,2,36,261,false,ACTIVE
27605000,READ,1,116,1036,true,ACTIVE
27615000,WRITE,1,116,1073,true,ACTIVE
27625000,READ,3,36,243,false,ACTIVE
27635000,READ,1,120,1073,true,ACTIVE
27645000,WRITE,1,120,1110,true,ACTIVE
27655000,READ,2,40,261,false,ACTIVE
27665000,READ,1,124,1110,true,ACTIVE
27675000,WRITE,1,124,1147,true,ACTIVE
27685000,WRITE,2,40,290,false,ACTIVE
27695000,READ,1,128,1147,true,ACTIVE
27705000,WRITE,1,128,1184,true,ACTIVE
27715000,READ,3,40,270,false,ACTIVE
27725000,READ,1,0,1184,true,ACTIVE
27735000,WRITE,1,0,0,true,ACTIVE
27745000,READ,2,44,290,false,ACTIVE
27755000,READ,1,4,0,true,ACTIVE
27765000,WRITE,1,4,39,true,ACTIVE
27775000,WRITE,2,44,319,false,ACTIVE
27785000,READ,1,8,39,true,ACTIVE
27795000,WRITE,1,8,78,true,ACTIVE
27805000,READ,3,44,297,false,ACTIVE
27815000,READ,1,12,78,true,ACTIVE
27825000,WRITE,1,12,117,true,ACTIVE
27835000,READ,2,48,319,false,ACTIVE
27845000,READ,1,16,117,true,ACTIVE
27855000,WRITE,1,16,156,true,ACTIVE
27865000,WRITE,2,48,348,false,ACTIVE
27875000,READ,1,20,156,true,ACTIVE
27885000,WRITE,1,20,195,true,ACTIVE
27895000,READ,3,48,324,false,ACTIVE
27905000,READ,1,24,195,true,ACTIVE
27915000,WRITE,1,24,234,true,ACTIVE
27925000,READ,2,52,348,false,ACTIVE
27935000,READ,1,28,234,true,ACTIVE
27945000,WRITE,1,28,210,true,ACTIVE
27955000,WRITE,2,52,377,false,ACTIVE
27965000,READ,1,32,210,true,ACTIVE
27975000,WRITE,1,32,240,true,ACTIVE
27985000,READ,3,52,351,false,ACTIVE
27995000,READ,1,36,240,true,ACTIVE
28005000,WRITE,1,36,270,true,ACTIVE
28015000,READ,2,56,377,false,ACTIVE
28025000,READ,1,40,270,true,ACTIVE
28035000,WRITE,1,40,300,true,ACTIVE
28045000,WRITE,2,56,406,false,ACTIVE
28055000,READ,1,44,300,true,ACTIVE
28065000,WRITE,1,44,330,true,ACTIVE
28075000,READ,3,56,378,false,ACTIVE
28085000,READ,1,48,330,true,ACTIVE
28095000,WRITE,1,48,360,true,ACTIVE
28105000,READ,2,60,406,false,ACTIVE
28115000,READ,1,52,360,true,ACTIVE
28125000,WRITE,1,52,390,true,ACTIVE
28135000,WRITE,2,60,435,false,ACTIVE
28145000,READ,1,56,390,true,ACTIVE
28155000,WRITE,1,56,420,true,ACTIVE
28165000,READ,3,60,405,false,ACTIVE
28175000,READ,1,60,420,true,ACTIVE
28185000,WRITE,1,60,450,true,ACTIVE
28195000,READ,2,64,435,false,ACTIVE
28205000,READ,1,64,450,true,ACTIVE
28215000,WRITE,1,64,464,true,ACTIVE
28225000,WRITE,2,64,464,false,ACTIVE
28235000,READ,1,68,464,true,ACTIVE
28245000,WRITE,1,68,646,true,ACTIVE
28255000,READ,4,36,0,false,ACTIVE
28265000,READ,1,72,646,true,ACTIVE
28275000,WRITE,1,72,684,true,ACTIVE
28285000,READ,2,68,464,false,ACTIVE
28295000,READ,1,76,684,true,ACTIVE
28305000,WRITE,1,76,722,true,ACTIVE
28315000,WRITE,2,68,663,false,ACTIVE
28325000,READ,1,80,722,true,ACTIVE
28335000,WRITE,1,80,760,true,ACTIVE
28345000,WRITE,3,0,0,false,ACTIVE
28355000,READ,1,84,760,true,ACTIVE
28365000,WRITE,1,84,798,true,ACTIVE
28375000,READ,2,72,663,false,ACTIVE
28385000,READ,1,88,798,true,ACTIVE
28395000,WRITE,1,88,836,true,ACTIVE
28405000,WRITE,2,72,702,false,ACTIVE
28415000,READ,1,92,836,true,ACTIVE
28425000,WRITE,1,92,874,true,ACTIVE
28435000,WRITE,3,4,39,false,ACTIVE
28445000,READ,1,96,874,true,ACTIVE
28455000,WRITE,1,96,912,true,ACTIVE
28465000,READ,2,76,702,false,ACTIVE
28475000,READ,1,100,912,true,ACTIVE
28485000,WRITE,1,100,950,true,ACTIVE
28495000,WRITE,2,76,741,false,ACTIVE
28505000,READ,1,104,950,true,ACTIVE
28515000,WRITE,1,104,988,true,ACTIVE
28525000,WRITE,3,8,78,false,ACTIVE
28535000,READ,1,108,988,true,ACTIVE
28545000,WRITE,1,108,1026,true,ACTIVE
28555000,READ,2,80,741,false,ACTIVE
28565000,READ,1,112,1026,true,ACTIVE
28575000,WRITE,1,112,1064,true,ACTIVE
28585000,WRITE,2,80,780,false,ACTIVE
28595000,READ,1,116,1064,true,ACTIVE
28605000,WRITE,1,116,1102,true,ACTIVE
28615000,WRITE,3,12,117,false,ACTIVE
28625000,READ,1,120,1102,true,ACTIVE
28635000,WRITE,1,120,1140,true,ACTIVE
28645000,READ,2,84,780,false,ACTIVE
28655000,READ,1,124,1140,true,ACTIVE
28665000,WRITE,1,124,1178,true,ACTIVE
28675000,WRITE,2,84,819,false,ACTIVE
28685000,READ,1,128,1178,true,ACTIVE
28695000,WRITE,1,128,1216,true,ACTIVE
28705000,WRITE,3,16,156,false,ACTIVE
28715000,READ,1,0,1216,true,ACTIVE
28725000,WRITE,1,0,0,true,ACTIVE
28735000,READ,2,88,819,false,ACTIVE
28745000,READ,1,4,0,true,ACTIVE
28755000,WRITE,1,4,40,true,ACTIVE
28765000,WRITE,2,88,858,false,ACTIVE
28775000,READ,1,8,40,true,ACTIVE
28785000,WRITE,1,8,80,true,ACTIVE
28795000,WRITE,3,20,195,false,ACTIVE
28805000,READ,1,12,80,true,ACTIVE
28815000,WRITE,1,12,120,true,ACTIVE
28825000,READ,2,92,858,false,ACTIVE
28835000,READ,1,16,120,true,ACTIVE
28845000,WRITE,1,16,160,true,ACTIVE
28855000,WRITE,2,92,897,false,ACTIVE
28865000,READ,1,20,160,true,ACTIVE
28875000,WRITE,1,20,200,true,ACTIVE
28885000,WRITE,3,24,234,false,ACTIVE
28895000,READ,1,24,200,true,ACTIVE
28905000,WRITE,1,24,240,true,ACTIVE
28915000,READ,2,96,897,false,ACTIVE
28925000,READ,1,28,240,true,ACTIVE
28935000,WRITE,1,28,217,true,ACTIVE
28945000,WRITE,2,96,936,false,ACTIVE
28955000,READ,1,32,217,true,ACTIVE
28965000,WRITE,1,32,248,true,ACTIVE
28975000,WRITE,3,28,210,false,ACTIVE
28985000,READ,1,36,248,true,ACTIVE
28995000,WRITE,1,36,279,true,ACTIVE
29005000,READ,2,100,936,false,ACTIVE
29015000,READ,1,40,279,true,ACTIVE
29025000,WRITE,1,40,310,true,ACTIVE
29035000,WRITE,2,100,975,false,ACTIVE
29045000,READ,1,44,310,true,ACTIVE
29055000,WRITE,1,44,341,true,ACTIVE
29065000,WRITE,3,32,240,false,ACTIVE
29075000,READ,1,48,341,true,ACTIVE
29085000,WRITE,1,48,372,true,ACTIVE
29095000,READ,2,104,975,false,ACTIVE
29105000,READ,1,52,372,true,ACTIVE
29115000,WRITE,1,52,403,true,ACTIVE
29125000,WRITE,2,104,1014,false,ACTIVE
29135000,READ,1,56,403,true,ACTIVE
29145000,WRITE,1,56,434,true,ACTIVE
29155000,WRITE,3,36,270,false,ACTIVE
29165000,READ,1,60,434,true,ACTIVE
29175000,WRITE,1,60,465,true,ACTIVE
29185000,READ,2,108,1014,false,ACTIVE
29195000,READ,1,64,465,true,ACTIVE
29205000,WRITE,1,64,480,true,ACTIVE
29215000,WRITE,2,108,1053,false,ACTIVE
29225000,READ,1,68,480,true,ACTIVE
29235000,WRITE,1,68,680,true,ACTIVE
29245000,WRITE,3,40,300,false,ACTIVE
29255000,READ,1,72,680,true,ACTIVE
29265000,WRITE,1,72,720,true,ACTIVE
29275000,READ,2,112,1053,false,ACTIVE
29285000,READ,1,76,720,true,ACTIVE
29295000,WRITE,1,76,760,true,ACTIVE
29305000,WRITE,2,112,1092,false,ACTIVE
29315000,READ,1,80,760,true,ACTIVE
29325000,WRITE,1,80,800,true,ACTIVE
29335000,WRITE,3,44,330,false,ACTIVE
29345000,READ,1,84,800,true,ACTIVE
29355000,WRITE,1,84,840,true,ACTIVE
29365000,READ,2,116,1092,false,ACTIVE
29375000,READ,1,88,840,true,ACTIVE
29385000,WRITE,1,88,880,true,ACTIVE
29395000,WRITE,2,116,1131,false,ACTIVE
29405000,READ,1,92,880,true,ACTIVE
29415000,WRITE,1,92,920,true,ACTIVE
29425000,WRITE,3,48,360,false,ACTIVE
29435000,READ,1,96,920,true,ACTIVE
29445000,WRITE,1,96,960,true,ACTIVE
29455000,READ,2,120,1131,false,ACTIVE
29465000,READ,1,100,960,true,ACTIVE
29475000,WRITE,1,100,1000,true,ACTIVE
29485000,WRITE,2,120,1170,false,ACTIVE
29495000,READ,1,104,1000,true,ACTIVE
29505000,WRITE,1,104,1040,true,ACTIVE
29515000,WRITE,3,52,390,false,ACTIVE
29525000,READ,1,108,1040,true,ACTIVE
29535000,WRITE,1,108,1080,true,ACTIVE
29545000,READ,2,124,1170,false,ACTIVE
29555000,READ,1,112,1080,true,ACTIVE
29565000,WRITE,1,112,1120,true,ACTIVE
29575000,WRITE,2,124,1209,false,ACTIVE
29585000,READ,1,116,1120,true,ACTIVE
29595000,WRITE,1,116,1160,true,ACTIVE
29605000,WRITE,3,56,420,false,ACTIVE
29615000,READ,1,120,1160,true,ACTIVE
29625000,WRITE,1,120,1200,true,ACTIVE
29635000,READ,2,128,1209,false,ACTIVE
29645000,READ,1,124,1200,true,ACTIVE
29655000,WRITE,1,124,1240,true,ACTIVE
29665000,WRITE,2,128,1248,false,ACTIVE
29675000,READ,1,128,1240,true,ACTIVE
29685000,WRITE,1,128,1280,true,ACTIVE
29695000,WRITE,3,60,450,false,ACTIVE
29705000,READ,1,0,1280,true,ACTIVE
29715000,WRITE,1,0,0,true,ACTIVE
29725000,READ,2,0,1248,false,ACTIVE
29735000,READ,1,4,0,true,ACTIVE
29745000,WRITE,1,4,41,true,ACTIVE
29755000,WRITE,2,0,0,false,ACTIVE
29765000,READ,1,8,41,true,ACTIVE
29775000,WRITE,1,8,82,true,ACTIVE
29785000,READ,3,0,0,false,ACTIVE
29795000,READ,1,12,82,true,ACTIVE
29805000,WRITE,1,12,123,true,ACTIVE
29815000,READ,2,4,0,false,ACTIVE
29825000,READ,1,16,123,true,ACTIVE
29835000,WRITE,1,16,164,true,ACTIVE
29845000,WRITE,2,4,42,false,ACTIVE
29855000,READ,1,20,164,true,ACTIVE
29865000,WRITE,1,20,205,true,ACTIVE
29875000,READ,3,4,39,false,ACTIVE
29885000,READ,1,24,205,true,ACTIVE
29895000,WRITE,1,24,246,true,ACTIVE
29905000,READ,2,8,42,false,ACTIVE
29915000,READ,1,28,246,true,ACTIVE
29925000,WRITE,1,28,217,true,ACTIVE
29935000,WRITE,2,8,84,false,ACTIVE
29945000,READ,1,32,217,true,ACTIVE
29955000,WRITE,1,32,248,true,ACTIVE
29965000,READ,3,8,78,false,ACTIVE
29975000,READ,1,36,248,true,ACTIVE
29985000,WRITE,1,36,279,true,ACTIVE
29995000,READ,2,12,84,false,ACTIVE
