#Nombre,Prioridad,direccion,lock,descanso
master_b_0,3,0,1,4
master_b_1,2,1024,1,16
master_nb_0,4,0,1,32
master_nb_1,1,1024,1,8
Tiempo,instruccion,Master,direccion,dato,lock,uso
28995000,WRITE,2,1024,0,false,ACTIVE
29005000,READ,1,1028,0,true,ACTIVE
29015000,WRITE,1,1028,42,true,ACTIVE
29025000,WRITE,2,1028,42,false,ACTIVE
29035000,READ,1,1032,42,true,ACTIVE
29045000,WRITE,1,1032,84,true,ACTIVE
29055000,WRITE,2,1032,84,false,ACTIVE
29065000,READ,1,1036,84,true,ACTIVE
29075000,WRITE,1,1036,126,true,ACTIVE
29085000,WRITE,2,1036,126,false,ACTIVE
29095000,READ,1,1040,126,true,ACTIVE
29105000,WRITE,1,1040,168,true,ACTIVE
29115000,WRITE,2,1040,168,false,ACTIVE
29125000,READ,1,1044,168,true,ACTIVE
29135000,WRITE,1,1044,210,true,ACTIVE
29145000,WRITE,2,1044,210,false,ACTIVE
29155000,READ,1,1048,210,true,ACTIVE
29165000,WRITE,1,1048,252,true,ACTIVE
29175000,WRITE,2,1048,252,false,ACTIVE
29185000,READ,1,1052,252,true,ACTIVE
29195000,WRITE,1,1052,294,true,ACTIVE
29205000,WRITE,2,1052,294,false,ACTIVE
29215000,READ,1,1056,294,true,ACTIVE
29225000,WRITE,1,1056,336,true,ACTIVE
29235000,WRITE,2,1056,336,false,ACTIVE
29245000,READ,1,1060,336,true,ACTIVE
29255000,WRITE,1,1060,378,true,ACTIVE
29265000,WRITE,2,1060,378,false,ACTIVE
29275000,READ,1,1064,378,true,ACTIVE
29285000,WRITE,1,1064,420,true,ACTIVE
29295000,WRITE,2,1064,420,false,ACTIVE
29305000,READ,1,1068,420,true,ACTIVE
29315000,WRITE,1,1068,462,true,ACTIVE
29325000,WRITE,2,1068,462,false,ACTIVE
29335000,READ,1,1072,462,true,ACTIVE
29345000,WRITE,1,1072,504,true,ACTIVE
29355000,WRITE,2,1072,504,false,ACTIVE
29365000,READ,1,1076,504,true,ACTIVE
29375000,WRITE,1,1076,546,true,ACTIVE
29385000,WRITE,2,1076,546,false,ACTIVE
29395000,READ,1,1080,546,true,ACTIVE
29405000,WRITE,1,1080,588,true,ACTIVE
29415000,WRITE,2,1080,588,false,ACTIVE
29425000,READ,1,1084,588,true,ACTIVE
29435000,WRITE,1,1084,630,true,ACTIVE
29445000,WRITE,2,1084,630,false,ACTIVE
29455000,READ,1,1088,630,true,ACTIVE
29465000,WRITE,1,1088,480,true,ACTIVE
29475000,READ,2,1024,0,true,ACTIVE
29485000,READ,2,1028,42,true,ACTIVE
29495000,READ,1,1092,480,false,ACTIVE
29505000,WRITE,1,1092,510,true,ACTIVE
29515000,READ,2,1032,84,false,ACTIVE
29525000,READ,1,1096,510,true,ACTIVE
29535000,WRITE,1,1096,540,true,ACTIVE
29545000,READ,2,1036,126,false,ACTIVE
29555000,READ,1,1100,540,true,ACTIVE
29565000,WRITE,1,1100,570,true,ACTIVE
29575000,READ,2,1040,168,false,ACTIVE
29585000,READ,1,1104,570,true,ACTIVE
29595000,WRITE,1,1104,600,true,ACTIVE
29605000,READ,2,1044,210,false,ACTIVE
29615000,READ,1,1108,600,true,ACTIVE
29625000,WRITE,1,1108,630,true,ACTIVE
29635000,READ,2,1048,252,false,ACTIVE
29645000,READ,1,1112,630,true,ACTIVE
29655000,WRITE,1,1112,660,true,ACTIVE
29665000,READ,2,1052,294,false,ACTIVE
29675000,READ,1,1116,660,true,ACTIVE
29685000,WRITE,1,1116,690,true,ACTIVE
29695000,READ,2,1056,336,false,ACTIVE
29705000,READ,1,1120,690,true,ACTIVE
29715000,WRITE,1,1120,720,true,ACTIVE
29725000,READ,2,1060,378,false,ACTIVE
29735000,READ,1,1124,720,true,ACTIVE
29745000,WRITE,1,1124,750,true,ACTIVE
29755000,READ,2,1064,420,false,ACTIVE
29765000,READ,1,1128,750,true,ACTIVE
29775000,WRITE,1,1128,780,true,ACTIVE
29785000,READ,2,1068,462,false,ACTIVE
29795000,READ,1,1132,780,true,ACTIVE
29805000,WRITE,1,1132,810,true,ACTIVE
29815000,READ,2,1072,504,false,ACTIVE
29825000,READ,1,1136,810,true,ACTIVE
29835000,WRITE,1,1136,840,true,ACTIVE
29845000,READ,2,1076,546,false,ACTIVE
29855000,READ,1,1140,840,true,ACTIVE
29865000,WRITE,1,1140,870,true,ACTIVE
29875000,READ,2,1080,588,false,ACTIVE
29885000,READ,1,1144,870,true,ACTIVE
29895000,WRITE,1,1144,900,true,ACTIVE
29905000,READ,2,1084,630,false,ACTIVE
29915000,READ,1,1148,900,true,ACTIVE
29925000,WRITE,1,1148,930,true,ACTIVE
29935000,WRITE,3,40,40,false,ACTIVE
29945000,READ,1,1152,930,true,ACTIVE
29955000,WRITE,1,1152,960,true,ACTIVE
29965000,WRITE,3,44,44,false,ACTIVE
29975000,READ,1,1024,960,true,ACTIVE
29985000,WRITE,1,1024,0,true,ACTIVE
29995000,WRITE,3,48,48,false,ACTIVE
