#Nombre,Prioridad,direccion,lock,descanso
master_b_0,1,1024,0,4
master_b_1,4,1024,0,4
master_nb_0,2,1024,1,8
master_nb_1,3,0,0,32
Tiempo,instruccion,Master,direccion,dato,lock,uso
29025000,READ,1,1064,590,false,ACTIVE
29035000,READ,1,1068,649,false,ACTIVE
29045000,READ,1,1072,708,false,ACTIVE
29055000,READ,1,1076,767,false,ACTIVE
29065000,READ,1,1080,826,false,ACTIVE
29075000,READ,1,1084,885,false,ACTIVE
29085000,WRITE,2,1120,264,false,ACTIVE
29095000,READ,3,76,72,false,ACTIVE
29105000,READ,2,1124,264,true,ACTIVE
29115000,WRITE,2,1124,275,true,ACTIVE
29125000,WRITE,3,76,76,false,ACTIVE
29135000,READ,2,1128,275,true,ACTIVE
29145000,WRITE,2,1128,286,true,ACTIVE
29155000,WRITE,4,1068,484,false,ACTIVE
29165000,READ,2,1132,286,true,ACTIVE
29175000,WRITE,2,1132,297,true,ACTIVE
29185000,READ,3,80,76,false,ACTIVE
29195000,READ,2,1136,297,true,ACTIVE
29205000,WRITE,2,1136,308,true,ACTIVE
29215000,WRITE,3,80,80,false,ACTIVE
29225000,READ,2,1140,308,true,ACTIVE
29235000,WRITE,2,1140,319,true,ACTIVE
29245000,WRITE,1,1024,0,false,ACTIVE
29255000,WRITE,1,1028,60,false,ACTIVE
29265000,WRITE,1,1032,120,false,ACTIVE
29275000,WRITE,1,1036,180,false,ACTIVE
29285000,WRITE,1,1040,240,false,ACTIVE
29295000,WRITE,1,1044,300,false,ACTIVE
29305000,WRITE,1,1048,360,false,ACTIVE
29315000,WRITE,1,1052,420,false,ACTIVE
29325000,WRITE,1,1056,480,false,ACTIVE
29335000,WRITE,1,1060,540,false,ACTIVE
29345000,WRITE,1,1064,600,false,ACTIVE
29355000,WRITE,1,1068,660,false,ACTIVE
29365000,WRITE,1,1072,720,false,ACTIVE
29375000,WRITE,1,1076,780,false,ACTIVE
29385000,WRITE,1,1080,840,false,ACTIVE
29395000,WRITE,1,1084,900,false,ACTIVE
29405000,READ,2,1144,319,false,ACTIVE
29415000,READ,1,1024,0,false,ACTIVE
29425000,READ,1,1028,60,false,ACTIVE
29435000,READ,1,1032,120,false,ACTIVE
29445000,READ,1,1036,180,false,ACTIVE
29455000,READ,1,1040,240,false,ACTIVE
29465000,READ,1,1044,300,false,ACTIVE
29475000,READ,1,1048,360,false,ACTIVE
29485000,READ,1,1052,420,false,ACTIVE
29495000,READ,1,1056,480,false,ACTIVE
29505000,READ,1,1060,540,false,ACTIVE
29515000,READ,1,1064,600,false,ACTIVE
29525000,READ,1,1068,660,false,ACTIVE
29535000,READ,1,1072,720,false,ACTIVE
29545000,READ,1,1076,780,false,ACTIVE
29555000,READ,1,1080,840,false,ACTIVE
29565000,READ,1,1084,900,false,ACTIVE
29575000,WRITE,2,1144,330,false,ACTIVE
29585000,READ,3,84,80,false,ACTIVE
29595000,READ,2,1148,330,true,ACTIVE
29605000,WRITE,2,1148,341,true,ACTIVE
29615000,WRITE,3,84,84,false,ACTIVE
29625000,READ,2,1152,341,true,ACTIVE
29635000,WRITE,2,1152,352,true,ACTIVE
29645000,WRITE,4,1072,540,false,ACTIVE
29655000,READ,2,1024,352,true,ACTIVE
29665000,WRITE,2,1024,0,true,ACTIVE
29675000,READ,3,88,84,false,ACTIVE
29685000,READ,2,1028,0,true,ACTIVE
29695000,WRITE,2,1028,61,true,ACTIVE
29705000,WRITE,3,88,88,false,ACTIVE
29715000,READ,2,1032,61,true,ACTIVE
29725000,WRITE,2,1032,122,true,ACTIVE
29735000,WRITE,1,1024,0,false,ACTIVE
29745000,WRITE,1,1028,61,false,ACTIVE
29755000,WRITE,1,1032,122,false,ACTIVE
29765000,WRITE,1,1036,183,false,ACTIVE
29775000,WRITE,1,1040,244,false,ACTIVE
29785000,WRITE,1,1044,305,false,ACTIVE
29795000,WRITE,1,1048,366,false,ACTIVE
29805000,WRITE,1,1052,427,false,ACTIVE
29815000,WRITE,1,1056,488,false,ACTIVE
29825000,WRITE,1,1060,549,false,ACTIVE
29835000,WRITE,1,1064,610,false,ACTIVE
29845000,WRITE,1,1068,671,false,ACTIVE
29855000,WRITE,1,1072,732,false,ACTIVE
29865000,WRITE,1,1076,793,false,ACTIVE
29875000,WRITE,1,1080,854,false,ACTIVE
29885000,WRITE,1,1084,915,false,ACTIVE
29895000,READ,2,1036,122,false,ACTIVE
29905000,READ,1,1024,0,false,ACTIVE
29915000,READ,1,1028,61,false,ACTIVE
29925000,READ,1,1032,122,false,ACTIVE
29935000,READ,1,1036,183,false,ACTIVE
29945000,READ,1,1040,244,false,ACTIVE
29955000,READ,1,1044,305,false,ACTIVE
29965000,READ,1,1048,366,false,ACTIVE
29975000,READ,1,1052,427,false,ACTIVE
29985000,READ,1,1056,488,false,ACTIVE
29995000,READ,1,1060,549,false,ACTIVE
