#Nombre,Prioridad,direccion,lock,descanso
master_b_0,1,0,1,32
master_b_1,4,0,1,16
master_nb_0,2,1024,0,4
master_nb_1,3,1024,0,4
Tiempo,instruccion,Master,direccion,dato,lock,uso
29675000,READ,1,12,171,false,ACTIVE
29685000,READ,1,16,228,false,ACTIVE
29695000,READ,1,20,285,false,ACTIVE
29705000,READ,1,24,342,false,ACTIVE
29715000,READ,1,28,399,false,ACTIVE
29725000,READ,1,32,456,false,ACTIVE
29735000,READ,1,36,513,false,ACTIVE
29745000,READ,1,40,570,false,ACTIVE
29755000,READ,1,44,627,false,ACTIVE
29765000,READ,1,48,684,false,ACTIVE
29775000,READ,1,52,741,false,ACTIVE
29785000,READ,1,56,798,false,ACTIVE
29795000,READ,1,60,855,false,ACTIVE
29805000,READ,2,1036,38,false,ACTIVE
29815000,WRITE,2,1036,57,false,ACTIVE
29825000,READ,3,1048,90,false,ACTIVE
29835000,READ,2,1040,57,false,ACTIVE
29845000,WRITE,2,1040,76,false,ACTIVE
29855000,WRITE,3,1048,108,false,ACTIVE
29865000,READ,2,1044,76,false,ACTIVE
29875000,WRITE,2,1044,95,false,ACTIVE
29885000,READ,3,1052,108,false,ACTIVE
29895000,READ,2,1048,95,false,ACTIVE
29905000,WRITE,2,1048,114,false,ACTIVE
29915000,WRITE,3,1052,126,false,ACTIVE
29925000,READ,2,1052,114,false,ACTIVE
29935000,WRITE,2,1052,133,false,ACTIVE
29945000,READ,3,1056,126,false,ACTIVE
29955000,READ,2,1056,133,false,ACTIVE
29965000,WRITE,1,0,0,true,ACTIVE
29975000,WRITE,1,4,58,true,ACTIVE
29985000,WRITE,1,8,116,false,ACTIVE
29995000,WRITE,1,12,174,false,ACTIVE
