#Nombre,Prioridad,direccion,lock,descanso
master_b_0,4,0,1,8
master_b_1,2,1024,1,4
master_nb_0,3,0,1,8
master_nb_1,1,0,0,8
Tiempo,instruccion,Master,direccion,dato,lock,uso
29815000,WRITE,2,1064,270,false,ACTIVE
29825000,READ,1,16,99,false,ACTIVE
29835000,WRITE,1,16,128,false,ACTIVE
29845000,WRITE,2,1068,297,false,ACTIVE
29855000,READ,1,20,128,false,ACTIVE
29865000,WRITE,1,20,165,false,ACTIVE
29875000,WRITE,2,1072,324,false,ACTIVE
29885000,READ,1,24,165,false,ACTIVE
29895000,WRITE,1,24,198,false,ACTIVE
29905000,WRITE,2,1076,351,false,ACTIVE
29915000,READ,1,28,198,false,ACTIVE
29925000,WRITE,1,28,224,false,ACTIVE
29935000,WRITE,2,1080,378,false,ACTIVE
29945000,READ,1,32,224,false,ACTIVE
29955000,WRITE,1,32,264,false,ACTIVE
29965000,WRITE,2,1084,405,false,ACTIVE
29975000,READ,1,36,264,false,ACTIVE
29985000,WRITE,1,36,288,false,ACTIVE
29995000,READ,2,1024,0,false,ACTIVE
